"mainroad_W10_A1_213_R850";200450.0;18100.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_w10_a1_21_r450_1";200450.0;18125.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_W10_A1_261_R1000";200450.0;18150.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_w10_a1_261_r500_1";200450.0;18175.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_w10_a1_273_r450_1";200450.0;18200.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_w10_a1_289_r400_1";200450.0;18225.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_W10_A1_327_R950";200450.0;18250.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_w10_a1_337_r450_1";200450.0;18275.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_W10_A1_348_R850";200450.0;18300.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_w10_a1_361_r400_1";200450.0;18325.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_W10_A1_361_R800";200450.0;18350.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_W10_A1_375_R750";200450.0;18375.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_w10_a1_401_r450_1";200450.0;18400.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_W10_A1_401_R900";200450.0;18425.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_w10_a1_432_r400_1";200450.0;18450.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_w10_a1_473_r350_1";200450.0;18475.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_w10_a1_504_r400_1";200450.0;18500.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_W10_A1_528_R750";200450.0;18525.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_w10_a1_555_r350_1";200450.0;18550.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_w10_a1_576_r400_1";200450.0;18575.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_W10_A1_604_R750";200450.0;18600.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_w10_a1_637_r350_1";200450.0;18625.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_W10_A1_637_R700";200450.0;18650.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_W10_A1_675_R650";200450.0;18675.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_w10_a1_719_r300_1";200450.0;18700.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_W10_A1_719_R350";200450.0;18725.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_W10_A1_719_R600";200450.0;18750.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_W10_A1_763_R650";200450.0;18775.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_w10_a1_801_r350_1";200450.0;18800.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_w10_a1_814_r300_1";200450.0;18825.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_W10_A1_851_R650";200450.0;18850.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_W10_A1_875_R550";200450.0;18875.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_w10_a1_91_r300_1";200450.0;18900.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_W10_A1_91_R600";200450.0;18925.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_W10_A1_939_R650";200450.0;18950.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_W10_A1_979_R550";200450.0;18975.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_w10_a20_054_r30_1";200450.0;19000.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_W10_A20_054_R60";200450.0;19025.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_w10_a20_626_r25_1";200450.0;19050.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_W10_A20_626_R50";200450.0;19075.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_w10_a21_008_r30_1";200450.0;19100.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_W10_A21_772_R25";200450.0;19125.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_W10_A21_877_R55";200450.0;19150.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_w10_a22_918_r25_2";200450.0;19175.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_W10_A22_918_R45";200450.0;19200.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_w10_a24_064_r25_1";200450.0;19225.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_W10_A24_064_R50";200450.0;19250.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_w10_a25_21_r25_1";200450.0;19275.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_W10_A25_21_R50";200450.0;19300.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_w10_a25_783_r20_1";200450.0;19325.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_W10_A26_738_R45";200450.0;19350.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_w10_a27_215_r20_1";200450.0;19375.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_W10_A27_215_R40";200450.0;19400.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_w10_a28_648_r20_1";200450.0;19425.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_W10_A28_648_R40";200450.0;19450.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_W10_A29_466_R35";200450.0;19475.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_w10_a2_005_r300_1";200450.0;19500.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_W10_A2_005_R600";200450.0;19525.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_w10_a2_063_r250_1";200450.0;19550.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_W10_A2_063_R500";200450.0;19575.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_w10_a2_101_r300_1";200450.0;19600.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_W10_A2_101_R600";200450.0;19625.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_w10_a2_177_r250_1";200450.0;19650.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_W10_A2_177_R500";200450.0;19675.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_W10_A2_188_R550";200450.0;19700.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_w10_a2_292_r250_1";200450.0;19725.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_W10_A2_292_R450";200450.0;19750.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_w10_a2_406_r250_1";200450.0;19775.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_W10_A2_406_R500";200450.0;19800.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_w10_a2_521_r250_1";200450.0;19825.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_W10_A2_521_R500";200450.0;19850.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_W10_A2_546_R450";200450.0;19875.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_w10_a2_578_r200_1";200450.0;19900.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_w10_a2_578_r400_1";200450.0;19925.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_w10_a2_722_r200_1";200450.0;19950.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_W10_A2_722_R400";200450.0;19975.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_w10_a2_801_r450_1";200450.0;20000.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_w10_a2_865_r200_2";200450.0;20025.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_W10_A2_865_R400";200450.0;20050.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_W10_A2_947_R350";200450.0;20075.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_w10_a30_08_r20_1";200450.0;20100.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_w10_a31_513_r20_1";200450.0;20125.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_W10_A31_513_R40";200450.0;20150.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_w10_a34_377_r15_1";200450.0;20175.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_W10_A34_377_R30";200450.0;20200.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_W10_A36_014_R35";200450.0;20225.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_w10_a36_287_r15_1";200450.0;20250.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_W10_A36_287_R30";200450.0;20275.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_w10_a38_197_r15_1";200450.0;20300.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_W10_A38_197_R30";200450.0;20325.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_w10_a3_008_r200_1";200450.0;20350.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_W10_A3_11_R350";200450.0;20375.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_w10_a3_151_r200_1";200450.0;20400.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_W10_A3_151_R400";200450.0;20425.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_W10_A3_274_R350";200450.0;20450.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_w10_a3_438_r150_1";200450.0;20475.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_W10_A3_438_R300";200450.0;20500.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_W10_A3_438_R350";200450.0;20525.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_W10_A3_601_R350";200450.0;20550.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_w10_a3_629_r150_1";200450.0;20575.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_W10_A3_629_R300";200450.0;20600.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_w10_a3_82_r150_1";200450.0;20625.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_W10_A3_82_R300";200450.0;20650.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_w10_a40_107_r15_1";200450.0;20675.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_W10_A40_107_R30";200450.0;20700.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_W10_A41_253_R25";200450.0;20725.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_w10_a42_017_r15_1";200450.0;20750.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_W10_A43_545_R25";200450.0;20775.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_w10_a4_011_r150_1";200450.0;20800.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_W10_A4_011_R300";200450.0;20825.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_W10_A4_125_R250";200450.0;20850.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_w10_a4_202_r150_1";200450.0;20875.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_W10_A4_202_R300";200450.0;20900.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_W10_A4_354_R250";200450.0;20925.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_W10_A4_584_R250";200450.0;20950.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_W10_A4_813_R250";200450.0;20975.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_w10_a5_157_r100_1";200450.0;21000.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_W10_A5_157_R200";200450.0;21025.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_w10_a5_428_r95_1";200450.0;21050.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_w10_a5_443_r100_1";200450.0;21075.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_w10_a5_443_r200_1";200450.0;21100.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_w10_a5_73_r100_1";200450.0;21125.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_w10_a5_73_r200_1";200450.0;21150.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_w10_a5_73_r90_1";200450.0;21175.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_W10_A5_73_R95";200450.0;21200.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_w10_a68_755_r15_1";200450.0;21225.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_w10_a6_016_r100_1";200450.0;21250.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_w10_a6_016_r200_1";200450.0;21275.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_W10_A6_031_R95";200450.0;21300.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_W10_A6_048_R90";200450.0;21325.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_W10_A6_067_R85";200450.0;21350.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_w10_a6_303_r100_1";200450.0;21375.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_w10_a6_303_r200_1";200450.0;21400.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_W10_A6_333_R95";200450.0;21425.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_W10_A6_366_R90";200450.0;21450.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_W10_A6_404_R85";200450.0;21475.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_W10_A6_446_R80";200450.0;21500.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_W10_A6_634_R95";200450.0;21525.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_w10_a6_685_r90_1";200450.0;21550.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_w10_a6_741_r85_1";200450.0;21575.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_W10_A6_804_R80";200450.0;21600.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_w10_a6_875_r150_1";200450.0;21625.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_w10_a6_875_r75_1";200450.0;21650.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_w10_a7_003_r90_1";200450.0;21675.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_W10_A7_078_R85";200450.0;21700.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_w10_a7_162_r80_1";200450.0;21725.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_w10_a7_257_r150_1";200450.0;21750.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_w10_a7_257_r75_1";200450.0;21775.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_w10_a7_367_r70_1";200450.0;21800.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_W10_A7_415_R85";200450.0;21825.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_w10_a7_52_r80_1";200450.0;21850.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_W10_A7_639_R150";200450.0;21875.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_w10_a7_639_r75_2";200450.0;21900.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_W10_A7_776_R70";200450.0;21925.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_w10_a7_878_r80_1";200450.0;21950.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_W10_A7_933_R65";200450.0;21975.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_w10_a84_034_r15_1";200450.0;22000.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_W10_A8_021_R150";200450.0;22025.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_w10_a8_021_r75_1";200450.0;22050.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_w10_a8_185_r70_1";200450.0;22075.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_W10_A8_374_R65";200450.0;22100.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_w10_a8_403_r150_1";200450.0;22125.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_W10_A8_403_R75";200450.0;22150.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_w10_a8_594_r60_1";200450.0;22175.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_W10_A8_594_R70";200450.0;22200.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_w10_a8_815_r65_1";200450.0;22225.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_w10_a9_004_r70_1";200450.0;22250.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_W10_A9_072_R60";200450.0;22275.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_W10_A9_255_R65";200450.0;22300.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_w10_a9_376_r55_1";200450.0;22325.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_w10_a9_549_r60_1";200450.0;22350.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_w10_a9_696_r65_1";200450.0;22375.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_w10_a9_897_r55_1";200450.0;22400.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_w10_l10_2";200450.0;22425.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_w10_l10_5_1";200450.0;22450.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_w10_l10_term_2";200450.0;22475.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_w10_l11_1";200450.0;22500.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_w10_l20_2";200450.0;22525.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_W10_L21";200450.0;22550.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_w10_l9_1";200450.0;22575.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_w10_l9_5_1";200450.0;22600.0;0.0;0.0;0.0;1.0;0.0;
"path_w7_a0_072_r5000_1";200450.0;22625.0;0.0;0.0;0.0;1.0;0.0;
"path_w7_a0_076_r5000_1";200450.0;22650.0;0.0;0.0;0.0;1.0;0.0;
"path_w7_a0_084_r5000_1";200450.0;22675.0;0.0;0.0;0.0;1.0;0.0;
"path_w7_a0_085_r4500_1";200450.0;22700.0;0.0;0.0;0.0;1.0;0.0;
"path_W7_A0_088_R5000";200450.0;22725.0;0.0;0.0;0.0;1.0;0.0;
"path_W7_A0_089_R4500";200450.0;22750.0;0.0;0.0;0.0;1.0;0.0;
"path_w7_a0_08_r4500_1";200450.0;22775.0;0.0;0.0;0.0;1.0;0.0;
"path_W7_A0_094_R4500";200450.0;22800.0;0.0;0.0;0.0;1.0;0.0;
"path_w7_a0_095_r4000_1";200450.0;22825.0;0.0;0.0;0.0;1.0;0.0;
"path_W7_A0_098_R4500";200450.0;22850.0;0.0;0.0;0.0;1.0;0.0;
"path_w7_a0_09_r4000_1";200450.0;22875.0;0.0;0.0;0.0;1.0;0.0;
"path_w7_a0_103_r3500_1";200450.0;22900.0;0.0;0.0;0.0;1.0;0.0;
"path_w7_a0_105_r4000_1";200450.0;22925.0;0.0;0.0;0.0;1.0;0.0;
"path_W7_A0_109_R3500";200450.0;22950.0;0.0;0.0;0.0;1.0;0.0;
"path_w7_a0_115_r3500_1";200450.0;22975.0;0.0;0.0;0.0;1.0;0.0;
"path_w7_a0_11_r4000_1";200450.0;23000.0;0.0;0.0;0.0;1.0;0.0;
"path_w7_a0_126_r3500_1";200450.0;23025.0;0.0;0.0;0.0;1.0;0.0;
"path_W7_A0_127_R3000";200450.0;23050.0;0.0;0.0;0.0;1.0;0.0;
"path_w7_a0_12_r3000_1";200450.0;23075.0;0.0;0.0;0.0;1.0;0.0;
"path_W7_A0_12_R3500";200450.0;23100.0;0.0;0.0;0.0;1.0;0.0;
"path_w7_a0_134_r3000_1";200450.0;23125.0;0.0;0.0;0.0;1.0;0.0;
"path_w7_a0_144_r2500_1";200450.0;23150.0;0.0;0.0;0.0;1.0;0.0;
"path_W7_A0_144_R5000";200450.0;23175.0;0.0;0.0;0.0;1.0;0.0;
"path_w7_a0_147_r3000_1";200450.0;23200.0;0.0;0.0;0.0;1.0;0.0;
"path_w7_a0_14_r3000_1";200450.0;23225.0;0.0;0.0;0.0;1.0;0.0;
"path_w7_a0_152_r2500_1";200450.0;23250.0;0.0;0.0;0.0;1.0;0.0;
"path_W7_A0_152_R5000";200450.0;23275.0;0.0;0.0;0.0;1.0;0.0;
"path_w7_a0_168_r2500_1";200450.0;23300.0;0.0;0.0;0.0;1.0;0.0;
"path_W7_A0_16_R2500";200450.0;23325.0;0.0;0.0;0.0;1.0;0.0;
"path_w7_a0_176_r2500_1";200450.0;23350.0;0.0;0.0;0.0;1.0;0.0;
"path_w7_a0_18_r2000_1";200450.0;23375.0;0.0;0.0;0.0;1.0;0.0;
"path_w7_a0_191_r2000_1";200450.0;23400.0;0.0;0.0;0.0;1.0;0.0;
"path_w7_a0_1_r4000_1";200450.0;23425.0;0.0;0.0;0.0;1.0;0.0;
"path_w7_a0_201_r2000_2";200450.0;23450.0;0.0;0.0;0.0;1.0;0.0;
"path_w7_a0_211_r2000_1";200450.0;23475.0;0.0;0.0;0.0;1.0;0.0;
"path_w7_a0_221_r2000_1";200450.0;23500.0;0.0;0.0;0.0;1.0;0.0;
"path_w7_a0_241_r1500_1";200450.0;23525.0;0.0;0.0;0.0;1.0;0.0;
"path_w7_a0_254_r1500_1";200450.0;23550.0;0.0;0.0;0.0;1.0;0.0;
"path_w7_a0_267_r1500_1";200450.0;23575.0;0.0;0.0;0.0;1.0;0.0;
"path_W7_A0_267_R3000";200450.0;23600.0;0.0;0.0;0.0;1.0;0.0;
"path_w7_a0_281_r1500_1";200450.0;23625.0;0.0;0.0;0.0;1.0;0.0;
"path_w7_a0_294_r1500_1";200450.0;23650.0;0.0;0.0;0.0;1.0;0.0;
"path_w7_a0_361_r1000_1";200450.0;23675.0;0.0;0.0;0.0;1.0;0.0;
"path_W7_A0_361_R2000";200450.0;23700.0;0.0;0.0;0.0;1.0;0.0;
"path_w7_a0_381_r1000_1";200450.0;23725.0;0.0;0.0;0.0;1.0;0.0;
"path_w7_a0_38_r950_1";200450.0;23750.0;0.0;0.0;0.0;1.0;0.0;
"path_w7_a0_401_r1000_1";200450.0;23775.0;0.0;0.0;0.0;1.0;0.0;
"path_w7_a0_401_r900_1";200450.0;23800.0;0.0;0.0;0.0;1.0;0.0;
"path_w7_a0_421_r1000_1";200450.0;23825.0;0.0;0.0;0.0;1.0;0.0;
"path_W7_A0_423_R900";200450.0;23850.0;0.0;0.0;0.0;1.0;0.0;
"path_W7_A0_425_R850";200450.0;23875.0;0.0;0.0;0.0;1.0;0.0;
"path_w7_a0_441_r1000_1";200450.0;23900.0;0.0;0.0;0.0;1.0;0.0;
"path_W7_A0_441_R2000";200450.0;23925.0;0.0;0.0;0.0;1.0;0.0;
"path_w7_a0_443_r950_1";200450.0;23950.0;0.0;0.0;0.0;1.0;0.0;
"path_w7_a0_446_r900_1";200450.0;23975.0;0.0;0.0;0.0;1.0;0.0;
"path_w7_a0_448_r850_1";200450.0;24000.0;0.0;0.0;0.0;1.0;0.0;
"path_w7_a0_451_r800_1";200450.0;24025.0;0.0;0.0;0.0;1.0;0.0;
"path_w7_a0_464_r950_1";200450.0;24050.0;0.0;0.0;0.0;1.0;0.0;
"path_w7_a0_468_r900_1";200450.0;24075.0;0.0;0.0;0.0;1.0;0.0;
"path_w7_a0_472_r850_1";200450.0;24100.0;0.0;0.0;0.0;1.0;0.0;
"path_w7_a0_476_r800_1";200450.0;24125.0;0.0;0.0;0.0;1.0;0.0;
"path_W7_A0_481_R1500";200450.0;24150.0;0.0;0.0;0.0;1.0;0.0;
"path_w7_a0_481_r750_1";200450.0;24175.0;0.0;0.0;0.0;1.0;0.0;
"path_w7_a0_495_r850_1";200450.0;24200.0;0.0;0.0;0.0;1.0;0.0;
"path_w7_a0_49_r900_1";200450.0;24225.0;0.0;0.0;0.0;1.0;0.0;
"path_w7_a0_501_r800_1";200450.0;24250.0;0.0;0.0;0.0;1.0;0.0;
"path_W7_A0_508_R750";200450.0;24275.0;0.0;0.0;0.0;1.0;0.0;
"path_w7_a0_516_r700_1";200450.0;24300.0;0.0;0.0;0.0;1.0;0.0;
"path_w7_a0_519_r850_1";200450.0;24325.0;0.0;0.0;0.0;1.0;0.0;
"path_w7_a0_526_r800_1";200450.0;24350.0;0.0;0.0;0.0;1.0;0.0;
"path_W7_A0_535_R1500";200450.0;24375.0;0.0;0.0;0.0;1.0;0.0;
"path_W7_A0_535_R750";200450.0;24400.0;0.0;0.0;0.0;1.0;0.0;
"path_w7_a0_544_r700_1";200450.0;24425.0;0.0;0.0;0.0;1.0;0.0;
"path_w7_a0_551_r800_1";200450.0;24450.0;0.0;0.0;0.0;1.0;0.0;
"path_W7_A0_555_R650";200450.0;24475.0;0.0;0.0;0.0;1.0;0.0;
"path_w7_a0_561_r750_1";200450.0;24500.0;0.0;0.0;0.0;1.0;0.0;
"path_w7_a0_573_r700_1";200450.0;24525.0;0.0;0.0;0.0;1.0;0.0;
"path_w7_a0_586_r650_1";200450.0;24550.0;0.0;0.0;0.0;1.0;0.0;
"path_W7_A0_588_R1500";200450.0;24575.0;0.0;0.0;0.0;1.0;0.0;
"path_W7_A0_588_R750";200450.0;24600.0;0.0;0.0;0.0;1.0;0.0;
"path_w7_a0_602_r600_1";200450.0;24625.0;0.0;0.0;0.0;1.0;0.0;
"path_w7_a0_617_r650_1";200450.0;24650.0;0.0;0.0;0.0;1.0;0.0;
"path_w7_a0_635_r600_1";200450.0;24675.0;0.0;0.0;0.0;1.0;0.0;
"path_w7_a0_63_r700_1";200450.0;24700.0;0.0;0.0;0.0;1.0;0.0;
"path_w7_a0_648_r650_1";200450.0;24725.0;0.0;0.0;0.0;1.0;0.0;
"path_w7_a0_656_r550_1";200450.0;24750.0;0.0;0.0;0.0;1.0;0.0;
"path_w7_a0_668_r600_1";200450.0;24775.0;0.0;0.0;0.0;1.0;0.0;
"path_w7_a0_679_r650_1";200450.0;24800.0;0.0;0.0;0.0;1.0;0.0;
"path_w7_a0_693_r550_1";200450.0;24825.0;0.0;0.0;0.0;1.0;0.0;
"path_w7_a0_702_r600_1";200450.0;24850.0;0.0;0.0;0.0;1.0;0.0;
"path_W7_A0_722_R1000";200450.0;24875.0;0.0;0.0;0.0;1.0;0.0;
"path_w7_a0_722_r500_1";200450.0;24900.0;0.0;0.0;0.0;1.0;0.0;
"path_w7_a0_729_r550_1";200450.0;24925.0;0.0;0.0;0.0;1.0;0.0;
"path_W7_A0_735_R600";200450.0;24950.0;0.0;0.0;0.0;1.0;0.0;
"path_w7_a0_762_r500_1";200450.0;24975.0;0.0;0.0;0.0;1.0;0.0;
"path_w7_a0_766_r550_1";200450.0;25000.0;0.0;0.0;0.0;1.0;0.0;
"path_w7_a0_802_r450_1";200450.0;25025.0;0.0;0.0;0.0;1.0;0.0;
"path_w7_a0_802_r500_1";200450.0;25050.0;0.0;0.0;0.0;1.0;0.0;
"path_W7_A0_802_R550";200450.0;25075.0;0.0;0.0;0.0;1.0;0.0;
"path_W7_A0_802_R900";200450.0;25100.0;0.0;0.0;0.0;1.0;0.0;
"path_w7_a0_842_r500_1";200450.0;25125.0;0.0;0.0;0.0;1.0;0.0;
"path_W7_A0_847_R450";200450.0;25150.0;0.0;0.0;0.0;1.0;0.0;
"path_W7_A0_849_R850";200450.0;25175.0;0.0;0.0;0.0;1.0;0.0;
"path_w7_a0_882_r500_1";200450.0;25200.0;0.0;0.0;0.0;1.0;0.0;
"path_w7_a0_891_r450_1";200450.0;25225.0;0.0;0.0;0.0;1.0;0.0;
"path_w7_a0_902_r400_1";200450.0;25250.0;0.0;0.0;0.0;1.0;0.0;
"path_w7_a0_936_r450_1";200450.0;25275.0;0.0;0.0;0.0;1.0;0.0;
"path_W7_A0_944_R850";200450.0;25300.0;0.0;0.0;0.0;1.0;0.0;
"path_w7_a0_953_r400_1";200450.0;25325.0;0.0;0.0;0.0;1.0;0.0;
