"mainroad_w10_a0_218_r2500_1";200460.000000;14225.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_W10_A0_218_R5000";200460.000000;14250.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_w10_a0_21_r3000_1";200460.000000;14275.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_w10_a0_229_r2500_1";200460.000000;14300.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_W10_A0_229_R4500";200460.000000;14325.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_w10_a0_241_r2500_1";200460.000000;14350.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_W10_A0_241_R5000";200460.000000;14375.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_W10_A0_242_R4500";200460.000000;14400.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_w10_a0_252_r2500_1";200460.000000;14425.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_W10_A0_252_R5000";200460.000000;14450.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_w10_a0_258_r2000_1";200460.000000;14475.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_W10_A0_258_R4000";200460.000000;14500.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_W10_A0_267_R4500";200460.000000;14525.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_w10_a0_272_r2000_1";200460.000000;14550.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_W10_A0_272_R4000";200460.000000;14575.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_w10_a0_286_r2000_2";200460.000000;14600.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_W10_A0_295_R3500";200460.000000;14625.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_w10_a0_301_r2000_1";200460.000000;14650.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_W10_A0_301_R4000";200460.000000;14675.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_W10_A0_311_R3500";200460.000000;14700.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_w10_a0_315_r2000_1";200460.000000;14725.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_W10_A0_315_R4000";200460.000000;14750.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_W10_A0_327_R3500";200460.000000;14775.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_w10_a0_344_r1500_1";200460.000000;14800.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_W10_A0_344_R3000";200460.000000;14825.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_w10_a0_363_r1500_1";200460.000000;14850.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_W10_A0_363_R3000";200460.000000;14875.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_W10_A0_36_R3500";200460.000000;14900.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_w10_a0_382_r1500_1";200460.000000;14925.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_W10_A0_382_R3000";200460.000000;14950.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_w10_a0_401_r1500_1";200460.000000;14975.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_W10_A0_401_R3000";200460.000000;15000.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_w10_a0_42_r1500_1";200460.000000;15025.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_W10_A0_42_R3000";200460.000000;15050.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_W10_A0_435_R2500";200460.000000;15075.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_W10_A0_458_R2500";200460.000000;15100.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_W10_A0_481_R2500";200460.000000;15125.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_W10_A0_504_R2500";200460.000000;15150.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_w10_a0_516_r1000_1";200460.000000;15175.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_W10_A0_516_R2000";200460.000000;15200.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_w10_a0_543_r950_1";200460.000000;15225.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_w10_a0_544_r1000_1";200460.000000;15250.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_W10_A0_544_R2000";200460.000000;15275.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_w10_a0_573_r1000_1";200460.000000;15300.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_w10_a0_573_r2000_1";200460.000000;15325.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_w10_a0_573_r900_1";200460.000000;15350.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_W10_A0_573_R950";200460.000000;15375.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_W10_A0_602_R1000";200460.000000;15400.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_W10_A0_602_R2000";200460.000000;15425.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_w10_a0_603_r950_1";200460.000000;15450.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_w10_a0_605_r900_1";200460.000000;15475.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_w10_a0_607_r850_1";200460.000000;15500.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_W10_A0_633_R950";200460.000000;15525.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_w10_a0_637_r900_1";200460.000000;15550.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_w10_a0_63_r1000_1";200460.000000;15575.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_W10_A0_63_R2000";200460.000000;15600.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_w10_a0_645_r800_1";200460.000000;15625.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_w10_a0_64_r850_1";200460.000000;15650.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_w10_a0_663_r950_1";200460.000000;15675.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_w10_a0_668_r900_1";200460.000000;15700.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_W10_A0_674_R850";200460.000000;15725.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_w10_a0_688_r1500_1";200460.000000;15750.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_w10_a0_688_r750_1";200460.000000;15775.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_w10_a0_68_r800_1";200460.000000;15800.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_w10_a0_708_r850_1";200460.000000;15825.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_w10_a0_716_r800_1";200460.000000;15850.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_W10_A0_726_R1500";200460.000000;15875.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_w10_a0_726_r750_1";200460.000000;15900.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_w10_a0_737_r700_1";200460.000000;15925.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_w10_a0_741_r850_1";200460.000000;15950.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_w10_a0_752_r800_1";200460.000000;15975.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_W10_A0_764_R1500";200460.000000;16000.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_w10_a0_764_r750_1";200460.000000;16025.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_w10_a0_778_r700_1";200460.000000;16050.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_w10_a0_788_r800_1";200460.000000;16075.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_w10_a0_793_r650_1";200460.000000;16100.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_w10_a0_7_r900_1";200460.000000;16125.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_W10_A0_802_R1500";200460.000000;16150.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_w10_a0_802_r750_1";200460.000000;16175.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_w10_a0_819_r700_1";200460.000000;16200.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_w10_a0_837_r650_1";200460.000000;16225.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_W10_A0_84_R1500";200460.000000;16250.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_w10_a0_84_r750_1";200460.000000;16275.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_w10_a0_859_r600_1";200460.000000;16300.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_w10_a0_859_r700_1";200460.000000;16325.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_w10_a0_881_r650_1";200460.000000;16350.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_w10_a0_907_r600_1";200460.000000;16375.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_w10_a0_926_r650_1";200460.000000;16400.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_w10_a0_938_r550_1";200460.000000;16425.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_w10_a0_955_r600_1";200460.000000;16450.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_W10_A0_97_R650";200460.000000;16475.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_w10_a0_99_r550_1";200460.000000;16500.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_w10_a0_9_r700_1";200460.000000;16525.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_w10_a10_027_r60_1";200460.000000;16550.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_w10_a10_313_r100_1";200460.000000;16575.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_W10_A10_313_R50";200460.000000;16600.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_w10_a10_417_r55_1";200460.000000;16625.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_w10_a10_504_r60_1";200460.000000;16650.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_W10_A10_856_R95";200460.000000;16675.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_w10_a10_886_r50_1";200460.000000;16700.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_w10_a10_938_r55_1";200460.000000;16725.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_W10_A11_459_R45";200460.000000;16750.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_w10_a11_459_r50_1";200460.000000;16775.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_w10_a11_459_r55_1";200460.000000;16800.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_W10_A11_459_R90";200460.000000;16825.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_w10_a12_032_r50_1";200460.000000;16850.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_w10_a12_096_r45_1";200460.000000;16875.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_w10_a12_605_r50_1";200460.000000;16900.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_w10_a12_732_r45_1";200460.000000;16925.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_W10_A12_807_R85";200460.000000;16950.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_W10_A12_892_R40";200460.000000;16975.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_W10_A12_892_R80";200460.000000;17000.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_W10_A13_268_R95";200460.000000;17025.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_w10_a13_369_r45_1";200460.000000;17050.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_w10_a13_608_r40_1";200460.000000;17075.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_W10_A13_751_R75";200460.000000;17100.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_w10_a14_006_r45_1";200460.000000;17125.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_w10_a14_324_r40_1";200460.000000;17150.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_W10_A14_324_R80";200460.000000;17175.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_W10_A14_515_R75";200460.000000;17200.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_W10_A14_733_R35";200460.000000;17225.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_W10_A14_733_R70";200460.000000;17250.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_w10_a15_04_r40_1";200460.000000;17275.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_w10_a15_279_r75_1";200460.000000;17300.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_w10_a15_552_r35_1";200460.000000;17325.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_w10_a15_756_r40_1";200460.000000;17350.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_W10_A15_867_R65";200460.000000;17375.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_W10_A16_37_R35";200460.000000;17400.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_W10_A16_748_R65";200460.000000;17425.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_w10_a17_189_r30_1";200460.000000;17450.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_W10_A17_189_R35";200460.000000;17475.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_W10_A17_189_R60";200460.000000;17500.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_W10_A17_629_R65";200460.000000;17525.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_W10_A18_007_R35";200460.000000;17550.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_W10_A18_007_R70";200460.000000;17575.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_W10_A18_144_R30";200460.000000;17600.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_w10_a19_099_r30_1";200460.000000;17625.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_W10_A19_099_R60";200460.000000;17650.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_W10_A19_392_R65";200460.000000;17675.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_W10_A19_793_R55";200460.000000;17700.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_w10_a1_003_r600_1";200460.000000;17725.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_W10_A1_031_R1000";200460.000000;17750.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_w10_a1_031_r500_1";200460.000000;17775.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_W10_A1_042_R550";200460.000000;17800.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_w10_a1_05_r600_1";200460.000000;17825.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_W10_A1_086_R950";200460.000000;17850.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_W10_A1_089_R1000";200460.000000;17875.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_W10_A1_089_R500";200460.000000;17900.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_W10_A1_094_R550";200460.000000;17925.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_w10_a1_146_r1000_1";200460.000000;17950.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_w10_a1_146_r450_1";200460.000000;17975.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_w10_a1_146_r500_2";200460.000000;18000.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_w10_a1_146_r550_1";200460.000000;18025.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_W10_A1_146_R900";200460.000000;18050.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_w10_a1_203_r500_1";200460.000000;18075.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_W10_A1_213_R850";200460.000000;18100.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_w10_a1_21_r450_1";200460.000000;18125.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_W10_A1_261_R1000";200460.000000;18150.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_w10_a1_261_r500_1";200460.000000;18175.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_w10_a1_273_r450_1";200460.000000;18200.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_w10_a1_289_r400_1";200460.000000;18225.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_W10_A1_327_R950";200460.000000;18250.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_w10_a1_337_r450_1";200460.000000;18275.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_W10_A1_348_R850";200460.000000;18300.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_w10_a1_361_r400_1";200460.000000;18325.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_W10_A1_361_R800";200460.000000;18350.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_W10_A1_375_R750";200460.000000;18375.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_w10_a1_401_r450_1";200460.000000;18400.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_W10_A1_401_R900";200460.000000;18425.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_w10_a1_432_r400_1";200460.000000;18450.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_w10_a1_473_r350_1";200460.000000;18475.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_w10_a1_504_r400_1";200460.000000;18500.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_W10_A1_528_R750";200460.000000;18525.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_w10_a1_555_r350_1";200460.000000;18550.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_w10_a1_576_r400_1";200460.000000;18575.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_W10_A1_604_R750";200460.000000;18600.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_w10_a1_637_r350_1";200460.000000;18625.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_W10_A1_637_R700";200460.000000;18650.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_W10_A1_675_R650";200460.000000;18675.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_w10_a1_719_r300_1";200460.000000;18700.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_W10_A1_719_R350";200460.000000;18725.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_W10_A1_719_R600";200460.000000;18750.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_W10_A1_763_R650";200460.000000;18775.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_w10_a1_801_r350_1";200460.000000;18800.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_w10_a1_814_r300_1";200460.000000;18825.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_W10_A1_851_R650";200460.000000;18850.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_W10_A1_875_R550";200460.000000;18875.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_w10_a1_91_r300_1";200460.000000;18900.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_W10_A1_91_R600";200460.000000;18925.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_W10_A1_939_R650";200460.000000;18950.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_W10_A1_979_R550";200460.000000;18975.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
